unit-id|duration(seconds)
5111737861|0.000123978
5143911963|9.39369e-05
5152886948|9.20296e-05
5134621607|0.000106096
5131819760|7.98702e-05
5147129643|0.000137091
5170101415|9.98974e-05
5186866452|8.2016e-05
5162816564|8.70228e-05
5117648051|9.41753e-05
5125697934|7.9155e-05
5133879662|7.51019e-05
5162039653|8.4877e-05
5127292415|7.20024e-05
5119343312|7.41482e-05
5152742315|9.10759e-05
5133069046|7.48634e-05
5137728673|9.39369e-05
5182685895|9.29832e-05
5186263724|0.000103951
5120460560|7.48634e-05
5160349206|7.41482e-05
5109876461|0.000133991
5149874440|0.000118971
5173294654|0.000114918
5180795055|8.79765e-05
5133572692|0.000115871
5173218990|0.000116825
5158743080|0.000103951
5172132422|7.58171e-05
5108845421|7.48634e-05
5158703968|8.79765e-05
5127507668|7.39098e-05
5151969968|8.98838e-05
5132045035|8.70228e-05
5125043782|9.01222e-05
5108811248|8.4877e-05
5152766719|9.39369e-05
5132412028|7.70092e-05
5109010174|8.4877e-05
5114540612|0.000108957
5156507824|9.32217e-05
5168984544|0.000133991
5162623237|7.39098e-05
5133141123|7.70092e-05
5109448984|8.01086e-05
5184910095|8.39233e-05
5160279693|0.000108957
5182144112|8.89301e-05
5149553954|0.000102997
5126858413|8.01086e-05
5158364738|9.48906e-05
5151326583|9.10759e-05
5115321994|7.70092e-05
5127683542|9.799e-05
5124870657|9.799e-05
5124331382|0.000129223
5132005366|9.89437e-05
5124751844|7.70092e-05
5120752228|0.000102043
5126333883|9.5129e-05
5160802710|9.98974e-05
5130298461|8.91685e-05
5116215027|0.000105858
5115633498|7.58171e-05
5155440052|9.5129e-05
5149358351|7.70092e-05
5108938015|8.89301e-05
5172137294|7.29561e-05
5177313457|9.89437e-05
5179165977|9.89437e-05
5165257648|9.29832e-05
5167583751|8.2016e-05
5142283415|8.01086e-05
5169460296|8.2016e-05
5171914486|8.70228e-05
5154363095|7.51019e-05
5182079303|9.08375e-05
5109691156|7.9155e-05
5145702664|9.10759e-05
5161191163|7.89165e-05
5169727349|0.000102043
5185372419|9.20296e-05
5169788308|9.39369e-05
5134821145|9.48906e-05
5143751744|0.000104904
5147223706|7.51019e-05
5110934703|8.91685e-05
5130240261|9.10759e-05
5186167668|8.39233e-05
5160408193|8.89301e-05
5178359188|7.79629e-05
5110830130|8.32081e-05
5112493565|0.000105143
5145835919|7.60555e-05
5182361899|8.2016e-05
5172136372|7.39098e-05
5172859621|8.51154e-05
5111045064|8.51154e-05
5181908080|7.98702e-05
5111953851|0.000100851
5112551865|7.89165e-05
5160398285|0.000110149
5156703059|7.39098e-05
5164453473|0.000120163
5168346887|0.000111103
5119034482|0.000102997
5128579065|9.799e-05
5180726846|9.20296e-05
5117316479|7.60555e-05
5132077914|9.29832e-05
5177293111|9.08375e-05
5173881137|7.58171e-05
5123974107|7.70092e-05
5184879645|8.39233e-05
5183838576|7.70092e-05
5174372602|7.41482e-05
5146123102|9.10759e-05
5135892477|7.41482e-05
5119884735|0.000106096
5120375935|7.70092e-05
5114952252|8.2016e-05
5115444952|7.41482e-05
5124189408|7.29561e-05
5111981513|7.70092e-05
5180203981|8.60691e-05
5143459069|7.70092e-05
5163965962|7.70092e-05
5145447956|9.89437e-05
5140898470|8.91685e-05
5186851405|8.98838e-05
5145776708|7.67708e-05
5186070125|0.000114918
5167733538|0.000113964
5138813458|7.41482e-05
5126127330|9.20296e-05
5159876018|7.29561e-05
5124592202|9.799e-05
5138701994|8.2016e-05
5160432223|9.89437e-05
5131111551|8.2016e-05
5184207917|9.48906e-05
5135265866|7.79629e-05
5111798102|7.60555e-05
5180074925|7.70092e-05
5167188523|8.2016e-05
5154643436|8.60691e-05
5147664662|7.60555e-05
5165846928|7.29561e-05
5169962290|7.79629e-05
5176919663|9.10759e-05
5184604485|7.29561e-05
5183014367|7.39098e-05
5180501895|7.39098e-05
5153118808|9.60827e-05
5183876325|8.29697e-05
5156167985|9.29832e-05
5160222151|9.799e-05
5153854145|7.41482e-05
5153464938|9.29832e-05
5149786533|8.98838e-05
5125902992|8.29697e-05
5185528443|0.000100851
5114234034|9.20296e-05
5109721273|8.58307e-05
5182723019|7.29561e-05
5169926246|8.58307e-05
5157932765|0.000106096
5125858317|8.32081e-05
5166469392|8.98838e-05
5165168207|0.000113964
5119382988|7.39098e-05
5184402209|8.70228e-05
5134481236|9.01222e-05
5181785644|8.70228e-05
5166053152|7.70092e-05
5185593852|9.98974e-05
5124329800|0.000108957
5137816469|9.48906e-05
5184428395|0.00011301
5134815329|9.10759e-05
5136572054|0.000128031
5131708228|9.01222e-05
5127875615|8.79765e-05
5110557930|8.91685e-05
5134120503|9.08375e-05
5183166262|0.000135899
5121700836|0.000110865
5135769767|7.48634e-05
5176894204|9.17912e-05
5133926083|8.10623e-05
5171566739|9.20296e-05
5168845562|8.79765e-05
5130284433|9.17912e-05
5125444726|0.000104189
5185947318|7.79629e-05
5129475528|8.29697e-05
5178274530|7.70092e-05
5112461088|0.000103951
5111553329|9.20296e-05
5147121317|8.79765e-05
5128011317|7.79629e-05
5111654012|0.000104904
5153982209|0.000106812
5157612406|0.00011611
5135449230|0.00010705
5182029037|0.000118017
5121875940|9.39369e-05
5119175312|0.000102043
5129850222|0.000102997
5135290778|9.58443e-05
5154533283|8.51154e-05
5165364196|7.9155e-05
5130698381|7.51019e-05
5108792201|0.000100136
5118976423|8.98838e-05
5132054245|8.39233e-05
5112823890|7.29561e-05
5172811554|7.98702e-05
5183752787|7.89165e-05
5125487656|7.79629e-05
5137350855|9.89437e-05
5154742346|0.00010705
5174291985|7.79629e-05
5139142470|7.70092e-05
5176280603|9.48906e-05
5173320550|0.000108957
5136749593|9.41753e-05
5160151229|0.000119925
5165301969|0.000101805
5173815290|0.000114918
5181514583|7.60555e-05
5114673198|7.79629e-05
5142353293|8.29697e-05
5126835416|7.89165e-05
5130071172|0.00011611
5155640144|0.000124216
5136031890|9.08375e-05
5153977987|7.79629e-05
5135621670|8.70228e-05
5154370561|0.000105143
5134218932|7.29561e-05
5173250470|7.51019e-05
5136703461|9.01222e-05
5113387567|7.60555e-05
5129746893|9.01222e-05
5135752796|8.4877e-05
5183942210|8.89301e-05
5152465818|0.000104904
5180656852|7.60555e-05
5148152149|7.39098e-05
5110689644|7.20024e-05
5159896326|7.70092e-05
5165297887|9.29832e-05
5130749882|8.89301e-05
5118076027|0.000110149
5165699392|9.5129e-05
5111339327|0.00011301
5160593407|0.000105143
5183102093|7.70092e-05
5147358448|0.000114918
5116013823|0.000114918
5169731711|0.000106812
5135083811|0.000109911
5184185055|0.000104189
5117418271|0.000121117
5151414853|0.000118017
5147460629|0.000138998
5184432661|0.00010705
5150024365|9.48906e-05
5130250837|8.4877e-05
5184723225|9.10759e-05
5186436418|7.20024e-05
5146590192|9.10759e-05
5115223115|9.39369e-05
5151747455|9.799e-05
5129623213|7.9155e-05
5121902577|7.39098e-05
5179390034|7.29561e-05
5133535322|7.51019e-05
5164461095|0.000101089
5139965660|0.000102043
5142759212|0.000101089
5129589151|8.60691e-05
5184566815|8.79765e-05
5139665795|0.00010705
5163356283|0.000114202
5126908134|0.000121832
5181615954|0.000103951
5176690837|7.98702e-05
5121172522|9.01222e-05
5129969221|0.000108957
5158443420|0.00011301
5133770401|9.01222e-05
5151894298|7.98702e-05
5129865850|7.98702e-05
5152048747|8.01086e-05
5173337734|0.00011301
5171008274|7.9155e-05
5151942214|0.000117064
5168916839|8.60691e-05
5163986632|0.000105143
5167691683|9.70364e-05
5185876832|7.51019e-05
5182577747|7.70092e-05
5169162349|9.5129e-05
5151675545|9.39369e-05
5146358259|0.00010705
5121570145|8.98838e-05
5168150298|9.20296e-05
5136367256|9.29832e-05
5135646412|8.70228e-05
5142470417|8.51154e-05
5134223504|7.70092e-05
5160731365|9.39369e-05
5122975168|7.79629e-05
5180204899|8.4877e-05
5164927353|7.51019e-05
5127472248|0.000109911
5128376189|7.51019e-05
5174456740|9.10759e-05
5182183897|7.70092e-05
5123147804|8.4877e-05
5181270991|9.39369e-05
5149083208|9.20296e-05
5155882424|0.000108004
5141094462|7.89165e-05
5166226336|8.2016e-05
5157264610|9.29832e-05
5149669928|8.2016e-05
5179883533|7.29561e-05
5176173099|7.60555e-05
5178027815|7.60555e-05
5118009962|0.000103951
5162460354|8.41618e-05
5164147680|8.98838e-05
5155580472|9.20296e-05
5162847124|7.20024e-05
5150887395|9.10759e-05
5178608728|9.20296e-05
5159482710|9.10759e-05
5111498786|7.70092e-05
5120241180|8.79765e-05
5142484399|7.70092e-05
5171760992|9.39369e-05
5115688624|7.10487e-05
5186160358|9.10759e-05
5132771647|7.70092e-05
5179485458|8.58307e-05
5110052189|9.10759e-05
5108321758|7.20024e-05
5129757749|9.29832e-05
5162570701|7.29561e-05
5126788344|9.01222e-05
5164669532|7.51019e-05
5130526319|8.51154e-05
5144576607|9.10759e-05
5151759995|8.91685e-05
5168899419|7.51019e-05
5172022609|7.70092e-05
5143930202|8.39233e-05
5143822018|8.41618e-05
5172505510|7.51019e-05
5184487813|9.01222e-05
5114672828|7.60555e-05
5111423789|0.000102997
5117538203|9.01222e-05
5109035617|8.79765e-05
5117797943|0.000105143
5174327316|9.10759e-05
5155798329|9.70364e-05
5132889023|7.20024e-05
5157242672|7.41482e-05
5175277795|9.01222e-05
5130117071|0.000121117
5116132504|0.000120878
5184115071|0.000138998
5134724058|9.29832e-05
5177508965|0.000108004
5180406911|7.79629e-05
5170370921|9.70364e-05
5182880302|8.70228e-05
5129706609|9.799e-05
5180037237|8.51154e-05
5169033730|9.39369e-05
5142717883|7.70092e-05
5120467284|9.29832e-05
5125022874|7.58171e-05
5173440656|9.98974e-05
5135374755|9.01222e-05
5143716249|0.000100136
5150457987|7.89165e-05
5176132282|9.29832e-05
5135281594|9.01222e-05
5174448760|0.000100851
5164048315|7.70092e-05
5144815600|8.89301e-05
5144598677|9.29832e-05
5156205436|9.29832e-05
5175202683|0.000128984
5145853901|8.39233e-05
5166856862|0.000124931
5128010367|0.000112057
5173624530|7.60555e-05
5172240892|8.39233e-05
5130113035|0.000108004
5114873699|7.9155e-05
5133241181|9.70364e-05
5173297430|8.89301e-05
5109708728|8.89301e-05
5149011001|7.51019e-05
5149098583|7.60555e-05
5126776635|8.60691e-05
5146578904|9.5129e-05
5182173618|8.79765e-05
5177995291|9.5129e-05
5127011702|0.000134945
5186442080|0.000162125
5158132300|0.000100136
5167958905|9.60827e-05
5136950178|0.000105143
5131502416|0.00011301
5156771986|0.000123978
5143008259|8.79765e-05
5164738755|9.39369e-05
5157254218|8.79765e-05
5174395702|7.70092e-05
5149261876|9.70364e-05
5119013105|9.60827e-05
5171464992|0.000102997
5157690404|9.29832e-05
5155711915|7.48634e-05
5169251142|9.58443e-05
5148791925|8.60691e-05
5170928418|7.70092e-05
5113629666|8.98838e-05
5130971309|9.20296e-05
5161089629|7.70092e-05
5175316316|8.60691e-05
5155312721|7.29561e-05
5169935926|0.000105858
5151618225|7.70092e-05
5170942486|8.51154e-05
5151111857|9.01222e-05
5161188423|7.29561e-05
5162610863|8.98838e-05
5142994965|7.89165e-05
5127455512|9.20296e-05
5176254335|7.41482e-05
5164062229|8.51154e-05
5170408219|0.00012207
5140014864|8.70228e-05
5130266851|0.000109911
5141892830|7.79629e-05
5127695462|9.08375e-05
5172888624|7.29561e-05
5157764974|0.00011611
5128795841|8.01086e-05
5134040689|8.89301e-05
5113550692|7.39098e-05
5141892488|0.000103951
5152173305|7.79629e-05
5186340477|8.70228e-05
5138594070|9.08375e-05
5146734836|8.10623e-05
5124679102|9.89437e-05
5123282864|7.9155e-05
5112951838|0.000106812
5162163744|0.000111103
5183320137|0.000122786
5127255970|0.000120163
5146009957|9.48906e-05
5186423060|9.98974e-05
5141888696|7.60555e-05
5170652674|8.51154e-05
5180033351|8.89301e-05
5111359459|0.00010705
5124803075|9.48906e-05
5113378823|9.67979e-05
5117229836|9.48906e-05
5144111495|9.70364e-05
5110843996|0.000102043
5138529219|7.60555e-05
5133864121|0.000115156
5139680843|0.000118971
5131778942|7.9155e-05
5163018383|9.48906e-05
5124351323|7.48634e-05
5173896429|9.10759e-05
5163547889|8.91685e-05
5153583420|7.9155e-05
5156093100|0.000105143
5177709666|7.10487e-05
5122359984|9.10759e-05
5179251577|7.39098e-05
5173450060|7.51019e-05
5186873152|8.2016e-05
5116269580|0.000109196
5186954099|9.08375e-05
5162273175|9.20296e-05
5182128892|9.10759e-05
5157714124|9.39369e-05
5113978064|9.5129e-05
5108874083|9.20296e-05
5175216774|7.51019e-05
5116462816|7.79629e-05
5165011761|7.51019e-05
5118949395|0.00010705
5150407380|8.41618e-05
5179516440|0.00011301
5173611947|9.20296e-05
5114913653|0.000104904
5160016451|9.10759e-05
5115388266|7.39098e-05
5168756513|8.70228e-05
5142051713|8.2016e-05
5158611966|0.000149012
5182075705|0.000102043
5111253368|9.29832e-05
5136911504|8.98838e-05
5134981856|9.39369e-05
5181062224|0.000114918
5120160303|0.000113964
5173077956|7.51019e-05
5181078093|9.29832e-05
5110639124|7.9155e-05
5157726676|9.20296e-05
5147866191|8.01086e-05
5131575367|0.000110149
5158385800|7.48634e-05
5125648970|8.82149e-05
5175094674|8.51154e-05
5144629668|7.41482e-05
5157698428|9.10759e-05
5157317299|7.48634e-05
5137265064|9.60827e-05
5119052768|0.000105143
5179698043|0.000115871
5157304663|7.39098e-05
5119421208|0.000103951
5134218562|0.000106096
5134530450|0.000109911
5124611754|0.000130892
5108600833|0.00011611
5130924359|0.000125885
5159517879|0.000111103
5111909295|8.01086e-05
5172851510|9.29832e-05
5164195945|9.29832e-05
5148363071|0.000119925
5182340421|9.29832e-05
5151846077|7.98702e-05
5111974758|0.000101089
5186960121|9.41753e-05
5121332545|9.29832e-05
5125600942|8.91685e-05
5121880152|8.89301e-05
5162314856|9.58443e-05
5160276287|9.799e-05
5133130705|7.79629e-05
5161095424|7.60555e-05
5167752423|9.39369e-05
5169461516|7.20024e-05
5180275218|7.70092e-05
5123616302|0.00010705
5120759610|7.60555e-05
5148808152|7.41482e-05
5124685834|0.000102997
5121206658|0.00010705
5127471938|9.32217e-05
5147408072|0.000108957
5150802205|7.58171e-05
5143340490|9.60827e-05
5116382442|0.00011301
5157047538|9.08375e-05
5173059748|8.79765e-05
5142513681|9.20296e-05
5111119591|8.10623e-05
5133852063|7.60555e-05
5112087932|8.29697e-05
5166686591|7.20024e-05
5169163443|7.41482e-05
5178836448|7.41482e-05
5138339155|7.39098e-05
5178529014|9.89437e-05
5153559258|9.29832e-05
5149213724|9.08375e-05
5108025960|7.70092e-05
5111402797|8.60691e-05
5154534253|9.5129e-05
5150856521|9.20296e-05
5173438926|9.58443e-05
5114784302|0.000111103
5129960645|0.000116825
5142045224|7.9155e-05
5136720199|0.000110865
5141323084|7.41482e-05
5141665856|9.41753e-05
5182885132|0.000100136
5136281595|7.70092e-05
5167586299|7.79629e-05
5181984479|8.2016e-05
5166068284|7.79629e-05
5132233258|9.60827e-05
5156585531|8.51154e-05
5147984008|7.70092e-05
5174907394|8.39233e-05
5146888776|0.000106096
5125662958|7.48634e-05
5160303925|9.08375e-05
5112079838|9.08375e-05
5115305203|9.20296e-05
5130065866|0.00011301
5184223193|0.000110865
5121859685|9.48906e-05
5122743390|9.48906e-05
5113567484|0.000102997
5110721840|7.58171e-05
5170467807|7.51019e-05
5164853164|9.01222e-05
5174923206|9.60827e-05
5125530926|0.00010705
5127198184|0.000110149
5124172056|8.39233e-05
5156205066|9.39369e-05
5139745581|0.000123978
5158384818|7.51019e-05
5153715107|0.000113964
5149257710|0.000102043
5141998162|0.000108004
5121143709|7.60555e-05
5176386116|7.41482e-05
5186898984|7.41482e-05
5115914840|0.000100851
5154993770|7.41482e-05
5153934574|8.98838e-05
5110278196|8.82149e-05
5129848958|8.58307e-05
5135177966|9.01222e-05
5152830382|8.89301e-05
5173907200|8.79765e-05
5118998189|7.39098e-05
5119736858|0.000102043
5146522588|0.000108957
5170464801|0.000105143
5125159933|7.41482e-05
5115784711|9.48906e-05
5157972681|8.70228e-05
5109832740|0.000108957
5124947020|7.31945e-05
5111456145|9.10759e-05
5114498406|7.89165e-05
5119608499|7.20024e-05
5135895557|7.98702e-05
5157950003|8.60691e-05
5124372844|7.29561e-05
5110868272|8.2016e-05
5162028195|8.91685e-05
5184919131|9.20296e-05
5178737095|0.000116825
5176025858|7.89165e-05
5144755509|0.000102043
5186475043|0.000108004
5174733425|0.000103951
5155657760|7.9155e-05
5152539835|8.08239e-05
5112889130|8.70228e-05
5114024340|9.70364e-05
5114874665|9.29832e-05
5163447285|0.000117779
5133947999|9.60827e-05
5182134678|0.000110865
5148483860|0.00010705
5114341067|8.58307e-05
5145331080|9.08375e-05
5143326598|7.58171e-05
5119194241|8.70228e-05
5124941182|9.48906e-05
5138629520|9.01222e-05
5164940263|7.82013e-05
5146984370|9.29832e-05
5131493974|8.70228e-05
5127065899|7.60555e-05
5135530155|7.9155e-05
5185706029|7.58171e-05
5151096674|0.000106812
5130406118|7.89165e-05
5167001395|9.10759e-05
5173637535|7.9155e-05
5127660004|9.01222e-05
5160291115|7.48634e-05
5116443752|9.48906e-05
5137245441|8.60691e-05
5151525507|9.58443e-05
5177803143|0.000118971
5158591184|9.39369e-05
5171772274|9.48906e-05
5157261162|8.4877e-05
5141066201|0.000108957
5115939503|9.10759e-05
5115142587|7.70092e-05
5133263297|7.70092e-05
5164956317|9.29832e-05
5149159485|9.10759e-05
5117894375|0.000124931
5180983728|9.20296e-05
5139579068|9.48906e-05
5158421984|9.39369e-05
5150731946|8.91685e-05
5160157719|9.20296e-05
5130870663|0.000109911
5175770223|0.000115156
5123655182|0.000143051
5178445053|9.60827e-05
5186949633|9.39369e-05
5133717820|8.89301e-05
5166298552|7.51019e-05
5173280652|7.60555e-05
5167341425|8.67844e-05
5173948144|8.70228e-05
5174724835|7.48634e-05
5110318147|8.60691e-05
5174092909|7.60555e-05
5186218641|0.000102043
5123393790|0.000102997
5173196832|8.98838e-05
5143258766|7.20024e-05
5174468323|9.60827e-05
5183837128|8.89301e-05
5135438340|9.89437e-05
5113604529|9.20296e-05
5178120679|9.48906e-05
5128370600|0.00010705
5168258280|7.20024e-05
5130229948|9.5129e-05
5126824206|7.48634e-05
5109187258|9.20296e-05
5176976665|7.51019e-05
5119131489|9.08375e-05
5182595550|7.48634e-05
5140553487|8.60691e-05
5125520332|8.79765e-05
5130855915|9.20296e-05
5166113745|9.01222e-05
5170887629|9.48906e-05
5174006839|8.51154e-05
5134064138|0.000102997
5115423584|9.799e-05
5156718119|0.000121832
5179192157|0.000104904
5126343961|9.60827e-05
5186910424|7.98702e-05
5121822555|0.000133991
5176573312|8.91685e-05
5149324842|9.10759e-05
5179129533|0.00011611
5186545505|0.000129938
5139501703|0.00011301
5166058938|8.98838e-05
5173819815|8.79765e-05
5171559131|8.58307e-05
5174831877|7.39098e-05
5150660993|9.08375e-05
5157187323|7.70092e-05
5160596763|9.39369e-05
5131722798|9.01222e-05
5169079747|9.20296e-05
5143159431|9.20296e-05
5136822830|0.000121832
5156565276|9.29832e-05
5185019535|7.79629e-05
5158304857|0.000108957
5151803283|9.20296e-05
5115074994|7.89165e-05
5163799906|8.79765e-05
5152627080|7.39098e-05
5171949560|8.60691e-05
5125636688|9.29832e-05
5117205758|0.000123024
5114517402|8.79765e-05
5146009647|9.48906e-05
5143439414|9.89437e-05
5181959465|0.000100136
5183293211|7.98702e-05
5122259511|7.58171e-05
5166232205|9.39369e-05
5162534579|8.39233e-05
5150826505|9.70364e-05
5124220101|0.000110149
5163428829|9.41753e-05
5114333115|7.79629e-05
5135851867|9.10759e-05
5114416708|7.20024e-05
5116943322|8.01086e-05
5146833300|9.70364e-05
5135203760|7.58171e-05
5167495007|9.89437e-05
5170930722|9.70364e-05
5171925924|0.000102997
5149528713|9.20296e-05
5180883392|8.01086e-05
5127539095|0.000100136
5136288045|9.5129e-05
5147195804|9.29832e-05
5156571364|9.20296e-05
5168232357|8.41618e-05
5110547862|0.000100136
5117326601|8.29697e-05
5141218614|9.39369e-05
5108900932|9.67979e-05
5184223953|9.39369e-05
5165785991|7.79629e-05
5146654330|0.000129938
5179299420|0.000105143
5113026157|9.39369e-05
5165514084|0.000120163
5150038367|0.000102043
5166938642|9.20296e-05
5174737893|7.60555e-05
5167352217|9.20296e-05
5108860767|7.51019e-05
5126656635|0.000105858
5140637718|8.51154e-05
5166489194|8.89301e-05
5168644273|7.48634e-05
5134551408|9.29832e-05
5115459853|0.000115871
5152961342|0.000131845
5185814701|0.000139952
5149118965|9.5129e-05
5128811920|0.000131845
5176472699|7.79629e-05
5133254383|7.29561e-05
5183933682|7.60555e-05
5167533800|0.000102043
5123454619|0.000142097
5108345684|9.39369e-05
5184649909|0.000111103
5168928173|8.91685e-05
5113811009|0.000105143
5173957144|7.41482e-05
5181644523|9.17912e-05
5159702584|9.39369e-05
5180646600|0.000144005
5130459842|7.79629e-05
5148981522|9.01222e-05
5166723639|7.70092e-05
5166221130|8.79765e-05
5112643518|7.29561e-05
5153368891|8.98838e-05
5116435097|7.48634e-05
